0,1,2,3,4,5,6
0.5724523814494483,-1.240608449928084,0.23695188254463054,0.3172426842243661,0.8388944219739496,-0.5846987656517182,-1.695830386233188
-0.08943107414809792,0.32894609815500403,1.467636954716143,0.80209324650495,-0.817383707201125,2.9658809232113224,5.148080537422376
0.6217618398474939,1.4176396373935791,-0.6123702906888016,0.8699466329330416,0.44884067757262847,-0.37351334331383534,2.183672889273438
-0.10703421728424417,0.8455858690953209,0.7007414775289922,-0.7599676922285242,-0.27408440695522096,1.571213009308522,2.6311800704858377
-2.4689348990750375,-1.5754616135424708,-1.034727309833306,-0.7643074735809459,-0.6575245517024536,-3.733877014346956,-9.986596918583302
0.8289347624445551,0.025327045961422434,1.2005485104820346,0.9190123047716982,1.4862432517263287,0.2784968961371428,3.203691778416369
-0.2500819567954852,-1.4932111036189646,-0.09804141868012964,-0.5507554289124128,0.11018208678013641,1.1716935344025767,-0.9955971180224412
-1.3498518687127024,-0.49106679338075343,0.13284618242286161,-0.603943231628983,0.6976650764637564,0.530385017639799,0.3167911832926449
-1.675240848645293,-1.4988610004881096,-0.9363440880260626,-1.7288016466190617,-3.3721047267163744,-2.416071884350171,-7.11363870225962
-0.28707618554175646,0.33446888289898813,-0.6887111804675757,-1.8057183838866202,-1.1148537970209835,-2.1200890157289156,-3.8274829594613307
0.5469173953401381,0.1912439768745871,-0.14779394484596495,1.4993138990857462,1.8808917014112367,0.8202150618526894,1.4783650874465613
-1.8505319677518601,-2.1584309612745374,-0.35515847848860854,0.22865133729376508,-0.34547728154096957,-0.3095210467050898,-3.3879948470451513
0.01807530009543999,-0.23756012875126511,-0.27515823817288904,0.05147812092912517,-1.136763848156923,-0.9064945817501027,-2.279148087688986
1.370021152612427,1.4380826999429073,-1.859756699653389,0.814548756699057,0.9198308638413093,-3.0463845528510958,-1.2801518710247042
0.6014877901698995,0.5357069114977537,0.13547101722578825,0.2642222623427922,0.3046488865553787,0.5892087493988711,2.1265649502838135
-1.8908237560403525,-2.5064297374945723,0.3242927487986953,-3.8056355712966488,-3.5233354780980912,-3.2405323018119567,-9.650765554315356
-0.19734448363977106,0.07447205822206304,-0.5850286728407523,-0.8377717856373895,-2.940262239328394,-5.310620165580108,-6.39263774378834
0.7443356169817871,1.9834536181486402,0.7947263624428302,0.5791245635252775,1.1915320110471659,2.342472772127317,5.720998166057454
0.9758827055543886,3.810570775949776,0.1150271216836317,0.10804058670969463,-2.1076610950532033,-1.7207323448362526,2.024473531443869
-0.3321775821943713,-1.3994767504392003,-0.09059137710352898,0.3005271433951571,-0.3997275001507925,-1.7281764406063327,-4.010006279554822
-0.2887593899713516,-1.9024385247022502,0.4069198790178479,0.3193273635696136,1.576319198980853,2.6065152259413917,1.7394632902046605
-0.5588686225332816,0.25508127379977596,1.6544726049049583,-0.2918194281319292,1.7564475692287835,4.527527052939096,7.004902617786001
1.3971903235282677,1.742737807098399,1.9311939769474462,-1.0030100076464243,0.2779694351951951,3.063736299713619,6.16311050248109
0.4737340301605273,-0.18834508127750582,-0.7000431555634896,1.9087830865501931,2.315940008306144,-0.5118427173348259,0.5232769045322135
0.17329263703865336,-1.7024259881861559,-0.7184325536045196,-0.1948210796906991,-2.2867766502818236,-0.41375212172736253,-4.613094436537729
0.5736797437799035,0.7605406950145893,-0.3037123558691969,-1.2452557983740689,-2.4361029301377526,-2.078749557261629,-3.2882318514924
-0.34047377495014963,-0.30691583530618993,-0.3054657573762148,-0.5982523556381101,-0.7368759744468718,-2.4802471462954623,-4.2070439326453775
-0.060949052649504,-0.22017246579227467,0.27456651426460477,1.1487399477298332,1.3810541018337688,-0.20251853856900826,1.0666185488944815
-0.5264130609167134,0.7972211734172712,0.29734121971639105,-1.1729579069437228,-0.7848660149425832,1.123966859923986,1.8574154876649367
0.021052970652907253,0.9315121441211066,1.3472844535677275,1.0026537985421702,-1.2007021694409228,0.5316726355867322,3.1904372414323663
-2.3172804491697323,-2.128757093853721,0.4136015015581984,0.1746675833599367,-0.21470876480496692,0.1272352400834349,-3.8669551758738696
-0.37377260824544595,-1.5898345402557572,-0.4593866140162549,-1.3309730332553218,-2.50465725930588,-2.168442514098643,-4.856330246049717
0.13832711129525813,-3.1129190167126457,0.6962664913434292,1.5732046439736675,0.373899098038186,1.690048259760375,0.34094654266855495
2.58989149935858,2.2783265413457663,0.6426193078442863,2.7158442527280893,2.268008377543527,2.6307462255934166,10.367910467556664
1.1498499073023845,0.011649256211026415,2.191118327668019,1.0103094196912625,1.2594423182618413,3.0146848531896304,6.510444472763925
0.1090971243398523,2.4196749466692076,-0.07962640604510876,-1.2642510065397154,-1.8544109625630085,-1.3178023264440575,-0.28184420851891
-0.07516692267083147,-0.6039235223707954,3.160086731216235,0.7238546815143935,0.4568437991521841,2.1408292389911825,5.985926724652037
0.5539844203193455,1.4960152821301744,-0.027432610566271467,1.2158828142359164,2.362957176302781,2.054944643679092,5.568665556874974
-0.4470611980415244,0.4323602217795153,0.2707719778450295,-1.3409539934344534,-1.597640224360246,-0.9444046042825909,-1.7670821342769716
-0.8371312264447706,0.7206274455984107,-0.9917543378502732,-0.5127882336446736,0.23241112161085242,-2.3431934318580323,-5.220359975863881
0.812472011711888,1.96515719613707,0.5138400237622349,0.2816924067870623,-1.84148973302276,-0.9044771669977432,2.296989797660364
0.11991017048625113,-0.49026101578252274,0.022186345259209064,-0.9175330723464158,-0.7977136547616359,0.22252828898764265,0.35149007810297483
-0.6688348116644955,-1.4368306489562688,0.5624425979777713,-0.05045681337022323,0.9961173257621654,0.7910210789185397,-0.39338515875398883
-0.9854298671632935,-0.6084466766934927,-0.513243837798492,-0.4682374922456647,0.8222325390557641,-0.5281228324963885,-1.9360446487417187
0.9667117140055927,0.5685575007920043,-0.16062099326982943,1.5353594872265475,2.698303506704306,1.0297499019473353,3.207865700880835
0.017035980022239012,-0.07268035024274173,-1.3091812630445356,1.1938777051459768,1.6905866020047196,-0.21910806256875648,-1.1138701942402025
-0.22202546540222495,-0.2957923803461865,1.4127368964376725,-1.320028250421531,-1.0103585317660886,0.4788100070125184,-1.3450985757835794
-0.3936028886866103,-0.9127526422850103,0.4815105025392095,-1.6940221705023908,-1.4867339692734407,-0.8862089863421042,-3.625558756306963
-0.14982736508799932,0.9035836056687356,-1.3914942756652282,0.29709752367175746,0.6045587220198325,0.2867442193771742,0.10826268766940897
1.7980995219718863,1.4945380825946086,0.8677756687559465,0.6208984541809219,0.4895586053435554,1.3880091259393825,5.003259129377395
-0.630102682233674,-0.591566370268945,0.8565770815839838,-0.3549009780475425,-0.0793418702386092,-0.22947885901188947,1.3361921674345036
0.2911409168961238,0.789918022969716,-0.6903620816315252,0.6551125682994343,0.864426854595246,0.6550473233124745,1.9704278303101541
-0.15574324673296328,-0.32836753502391014,0.12346532337784329,-0.95589942935404,-1.0874173668884544,-0.4999043985609076,-0.35764640004503834
-0.46201400961813294,0.8150947880546595,0.20246864441833082,-0.2543389122685423,0.18651622157645947,0.028048561469970867,-1.16846983101184
1.0766901662161952,0.6143825808423802,-0.1220330514600113,0.8954227182935548,1.630325767371681,1.1654076934980382,4.689941840885119
-0.4835839532475538,-0.5972109929645918,0.8009215903608158,0.3688662566067917,0.41817197509693205,0.728070434520879,1.8098203695275032
0.9109181183456629,1.700443575154181,-0.4782729760889129,0.3465140756944384,1.1442166689080244,1.6401896256811899,3.9918328166683965
-1.7359200863511075,-3.055809949547795,-0.35708944755953637,-0.5277442058121338,-1.6711992739407167,0.37508369973409517,-5.163207565807642
-0.27133519705890424,-1.5296210802955312,-1.8297112889778073,1.2121522548863806,0.4664895372020045,-2.3821514771853485,-6.0258375031602345
-0.19595752298009558,1.2929482495099844,-0.5336472782421118,-0.8164922079631766,-1.2081777863402015,-0.007059282555044177,-0.5822902915497977
-0.8817293287880166,0.8461393689222093,-1.4051455225647669,-1.0491983948969796,-0.2662044048838621,-2.63635918227999,-6.185373342261556
0.3669469650340283,0.9911778373113442,-0.23307968249218103,-0.5939178718040241,0.4241604240252257,1.5220546972942504,2.5275572373587423
0.48738307429366423,2.8667257795265604,1.4666018030563328,0.7606353905332455,-0.16586646514687686,1.631395623570827,7.583005018427827
-2.0167548619403965,-4.480131563330994,1.17854795010887,-2.417439747481989,-3.2833048304421286,-1.123314107842098,-9.59699627723155
-0.7072594276550848,-2.560459226556641,-1.033116609119669,-0.5750610141390285,0.553611064093672,-1.7547164855733428,-6.691264376320159
-0.23200170364919334,1.521954014835681,-0.051768428324793433,-0.47525408655078755,-0.6187666051294192,0.5864213159426744,1.3638390664746698
0.7314452041250414,1.3370266313208914,0.14516132518680597,0.4529515272654703,-1.135141064307557,-1.9251047731595667,1.0976440650760915
-0.2734510820421191,-1.1321716494822784,0.13799123683554637,0.4283521085452304,0.030593084414637928,-0.28111654506924877,-1.8791262375812765
-0.3519463056224935,-0.11090007231579224,-2.437356274503963,-0.4798763381588951,2.368314084807904,-0.10292134628573849,-3.4917242405369486
1.1736788949784753,2.2568428177315116,-1.6557720737937676,1.8715131774215954,0.37831550305789396,-0.8073197913675425,3.9218293978879846
2.1215427501366393,2.5330104813341623,0.6208605501788317,1.1712266557123243,1.9378648723507292,1.117239847724263,6.371935686601301
0.07712654598901951,-0.030033415949002704,0.15340093844810695,-0.3004591145727066,-1.108401090297022,-0.8203168949688804,-0.19781734379660654
-1.1350885755400466,-0.4179044517320081,-0.4767770820559229,-1.5760859933503588,-2.636253191265455,-1.4113522283450526,-6.520801954875086
-0.7002682603057744,-1.1025005789871907,0.3151292554915383,-0.6110735137203775,-2.1380192892135796,-1.7536682618738602,-4.973484050019261
-1.170804621239883,-0.3262048259562146,-0.20022732485595457,-2.251093208824418,-2.0417600870789667,-0.8090108118225618,-4.882525219298657
-0.4831772854748358,-2.364749797968946,0.9611498922304151,-0.982534462049107,-1.4305475901432936,-0.48205845808334946,-2.3286943138135547
-0.10910879745781328,1.026438449649632,1.3589024699124648,-0.6989628825223411,-0.2887830550232893,0.7026564818867722,3.9812927847860164
-0.7463254908977864,0.10242078043199598,1.2944957781322717,-2.067097285995679,-2.093775022276595,0.1055268196044904,-3.062206313065688
-0.42916847210163844,-1.0903161959487262,0.969430063291366,-3.698794463897277,-2.582889961455053,-1.0974977113578632,-7.295078428170293
0.12727614071320892,0.3209975964901518,-0.06340067990832667,-1.2071199622699291,-2.551809309483157,-1.6586183818483051,-2.1018490765352107
-0.881451219623173,-1.1354617950295571,-1.6504097642067965,-1.4747142769950148,0.40238379461110596,-0.31949730761378337,-5.361426441889043
0.316021606602019,0.12177682193518644,0.0068702422753710995,2.0448646078644312,1.3192717676939523,0.9051945448518579,3.356147230650848
-0.1317192156176691,-0.3135033563833044,-0.5648341809222239,-0.8659566524359213,0.4120007927335151,-0.16942744316123545,-1.0349318393246312
0.243124646042416,0.48493667609225793,0.2596614370535753,0.3519814787568095,0.36127534784613896,1.1281152131139154,3.4970579611370383
0.06493966492611486,0.8520934688850512,-1.6056521126673278,0.27475419422901987,-1.6420274931123358,-4.830273207586282,-5.394941974791853
-0.1473972635518117,0.32458652134108834,0.7468324059633938,-0.24949735976679277,-0.5965456278116069,0.48743756485795753,1.2030636783299353
-0.20774366564527316,0.13404910488806407,2.7065240914252624,1.4810903144034961,1.627037463062505,3.8390059625158046,9.09203500869512
-0.9249874962470347,0.9563132109272456,-0.35037419325348035,-1.7672913882798609,-4.663863991112523,-6.185501144190271,-6.639142084259767
0.23674462864210738,0.583310628784726,-0.04569458464998752,1.0871184498994588,0.8702745548585225,0.5941678039516166,2.6261745052918033
-2.2474455205224326,-3.098029245053416,-1.747051481698115,-2.699851822404703,-1.297267342530638,-2.1801504875751094,-10.959382974954348
0.17139039607440237,-0.2645404212974253,1.664725070507973,-0.49274208869602654,-0.9723189186715155,1.8531369407119012,2.4686355109188804
-0.14818234552849044,0.5774847865350603,-0.9299862730213702,0.8562005405686798,1.1129920808711802,1.508334682371079,1.7969342262595918
1.4105730661601417,3.438190873723738,0.8047623768609586,0.6846770418450935,0.4578407262923816,1.136968064564619,8.036735049953549
1.9720971474416211,1.4654683026226039,0.5613008121010215,2.9462697328574072,2.066148249516288,2.17000241000624,10.530463180488496
-0.8539824724467914,-3.1237991336712505,0.9239675326170613,0.23059319627114871,2.4348723689827447,3.234324507053164,-0.5549816003365696
0.6723187810287391,-0.026116850298232408,-0.3310959665104252,0.6595382088746351,1.145308046983777,0.19042509894620951,0.4849484918440199
-0.6610591976003288,-1.7293245783670281,0.2549087592284787,1.6203974550506541,1.4579121124616923,2.557824259496348,1.1118134202959675
1.5159929210416143,1.2509424351314222,1.4193007932277037,-0.34261926275779664,-0.7354764923651071,-0.7927024608341201,2.72780224883946
-0.21246294538250407,0.498041431108188,1.3816240803566409,-0.4372086204130453,0.6617127874192463,1.219143175785899,1.5294489939837597
0.3894897072213279,1.465530800127682,0.8159541320848614,-0.10796933356354943,-0.09746263830269844,-0.13724314528413506,3.7561809926902354
1.1325793070265997,0.4871741178225968,1.0303148838297,-0.028117234812346403,-0.6249124870692626,0.5087691514817663,3.3043203825072527
0.7713533054116951,1.2573687517288514,0.9344202040317151,1.2585149141020817,0.9670281255225134,0.8588329711292657,4.999799974654891
-0.8773826846534695,-0.8281201497687914,0.9037889340713858,-1.7375194659185147,-1.3059800841452587,-2.0061125464558076,-5.325458318517275
0.13576264494574458,1.7977913487067898,-0.8503179273020599,-0.6605513849331375,-1.020033609908574,-1.2872367183061981,0.75174971345544
0.8785904869220433,3.305968819987981,-0.7522089298426989,-0.23632409847392155,-1.4503753134772763,-2.4453784584510267,2.3924107473402616
-0.5748066176734126,-0.793229435038949,0.42899995289690857,-1.6707725255030725,-1.203897941204165,-1.6115567811101787,-3.0905924830929417
-1.3207315941145106,-0.39827771447517235,-0.10859393899887801,-2.007439589847105,-1.9971473555593107,-1.719483321370615,-4.930292748105532
0.3800633256625247,0.4813296091396282,1.145823651490957,0.4849553797022474,-0.01089223809485601,2.070738240441631,4.267478566625053
-0.07936345786698853,0.6532739508535605,1.6465745811602719,0.3834569416027691,-1.666324134194927,0.7847219786422289,4.890749174570749
-0.5042094559102144,-1.069383894302261,0.26004467779675666,-0.27994543827814145,-0.6962776856106698,-0.704300626441297,-2.8965793394057724
-1.0173614446783685,-1.228099050195853,-0.4733379749088305,-0.5183529852766954,-0.7998391283216217,-0.23463294948952151,-3.726091416014326
0.990306821054159,0.6135733779457866,1.1645497346799387,2.761945337544436,0.6335641299041772,1.7520339989781941,5.983610033549986
0.4120101344260931,0.9244136436942847,-0.38422898272242695,0.6952562200527823,1.26285071977267,1.3673719344018547,2.7461095744524306
1.8906561403760245,3.0037733187539546,-0.9586913216933522,2.290603590102614,2.720034281770925,3.8841896387888775,10.198161733915189
-1.6671156471203026,-0.8441691168352067,1.1164395414127748,-0.5422378388106315,0.42365345642864005,2.847254383054788,0.8991590039743652
-0.9181514278397946,-1.5474206709623886,0.9417970369291655,-1.0452307239296217,0.6350309216950485,1.1601561622192174,-0.9397627041255536
1.581184028006496,1.5064873255723288,-0.18210668005009434,2.8669734367089843,0.007284254662934586,-1.901683410631464,1.1364966923173614
0.18293615008040448,0.4216440761037975,0.1484789142720373,1.063120057685439,0.5128463272106788,0.5322050852191498,2.3358287931646005
1.9829942542406134,1.075655326768704,-0.04571363823642554,3.1042201231188638,3.8053994556406643,4.620531653916775,10.426930071550299
-0.23264867951121446,-0.2877969857009577,1.3286191116441972,-0.4873316952786385,0.84136110025184,2.6664606273503564,2.0225993834216363
0.22589016385884975,-0.6382603122299403,1.5628612280444536,-0.7307730920166393,-1.0745602977680397,0.10280347574945276,1.6263909987461775
0.7431147408540887,1.1521261412061592,-0.07653478506055203,0.33993209494885995,0.29068659609330094,1.0378550400282052,3.789981246983819
0.10707420355792624,1.9443871178676309,1.3254489689291284,-1.0096556393025264,-0.7674728222649669,1.6442754619337365,4.0133037037494095
0.11659177170299312,-1.695360810175777,0.5824476642295544,1.5138167844112531,2.7039242546577,4.023073055461751,5.560251195199251
1.4619901538324411,2.395900783373521,1.0019691017236982,2.547379486413733,3.6379095760400375,3.346734078838297,13.140876996376244
-0.6585788736678697,0.15340013607718683,0.3817171187975958,-0.9035131342858349,-0.5487884796959748,0.2892100074529125,-1.5351073384744165
-0.56836646456194,-1.0058034937884184,0.9404586262727842,-1.3238328427312127,-1.5111252346329933,0.6019495585411508,-4.233325439236632
-0.1459092609516777,-0.2877733845117636,0.5458210532444656,-0.15930895300635411,0.37602685609580355,0.2657805619660032,1.6465562670518072
2.717053114050144,3.837297280893969,-0.11815163963016127,2.4646366348978654,1.668652972317037,1.8821101375844131,9.695292535337904
0.6278928756557353,-0.3834108492994298,0.8855905529488113,0.5184967742288307,2.3062502765740347,4.1379170757044434,5.212165792586701
0.5735318697486178,1.4628100544904064,0.5228513173160816,1.060469874618062,-0.3734375383992883,0.48905627167643634,3.970746120377978
1.608600823905574,2.263060704009984,-0.3084431774223537,2.1086653458411737,3.2064482513291153,4.012370683412344,6.404307872861075
1.0431759155817797,0.4323947789132415,0.3779223339911698,0.3900658523889968,0.1646877757316055,-0.5706175770599466,0.09001277147703801
-0.0468117259456527,-1.436957752579634,-0.06882054514551196,0.4012192699551862,1.9557805534180082,1.8982325866396068,1.542244372899996
-1.495853520589799,-2.6080123334139116,0.8631421380053034,-1.6841021590927083,0.6994072625151986,0.027617583621242447,-4.264722306955536
-1.7629914582144897,-2.1629525826477543,0.021512811427501013,-1.9520284852926608,-2.4288246068930732,-2.2381641987113956,-8.633004301089974
0.3566896407465375,0.5133470820844297,0.09692921693487025,1.019655309827109,0.6052047936654894,-0.9046021663042887,0.9207782870961229
-0.7626117399743596,0.7180012353162185,0.7076176130246893,-0.9183796706633465,-1.679033364879993,-0.48424872950051856,-2.056733582392411
0.2202075485116381,-0.4907728165517429,0.21920835800598623,0.6471790080574411,-2.2323991846364075,-1.9718760479383108,-2.7502446210356335
2.564900317092613,1.9887265053643493,-0.3198318363241383,1.4516662998716556,0.9171292115339185,-0.5344025921308992,4.644730808782123
-1.567572500878501,-1.149142996475952,0.11872755790154735,-4.074809489747624,-2.6359384381206072,-2.1957415963906044,-7.110045719716135
1.3860369832638373,1.8795990350386542,0.7645113344996317,0.35272554421867763,-1.5476194391438347,-1.3716194212253194,1.3402338644517573
-0.09368489342339262,-2.0677784245613173,1.437510208553354,0.7541861395502039,0.2726808081802454,2.3275108294826428,1.7277178971676839
0.6825109793315673,0.6227156754992066,1.710601515874739,0.3991032734291246,-0.2512138967774265,0.7267992297901451,3.279675775808772
-0.7264979660313202,-1.0522033218843723,0.9078545933447612,-0.9186499128627794,0.09732134509337376,2.4011207135715398,0.3386484286389122
-0.4000106781076788,1.6876320252926378,-1.9244966711347558,0.18690981295595077,0.8754640522312395,-2.1932311465049406,-1.1546458959159804
-0.9383589372673675,-0.09025746461530026,-0.5368904818872228,-0.3166887135925396,2.3597047834565714,2.4833214870144644,0.4272437376892848
0.9318153682361247,1.3810272178985308,-0.09154745080187958,1.6133692142675677,0.7602845518561977,2.3513627054303003,6.169900974659995
1.1205462167075624,1.2071455989069513,-0.9875912140707841,0.9517201587718032,1.6171385010056298,2.6335739312615827,5.121595275757717
1.3822377821092888,0.13679540773682253,-1.268111257940794,1.3576125117924482,1.1432318620006077,0.32895879563879854,3.5396309617428505
-1.143082398528114,0.1632076121155437,-1.8217529469648261,-2.568538536894505,-3.1182592504909765,-5.967170993628035,-10.213281180035345
0.812746336048138,0.9015686054048175,-1.455475923347222,0.4902696906972516,0.3746749291057761,-2.1354245037963766,-1.238274146216048
-1.0335842214053892,-1.9924860620031444,0.8140649227761892,0.16168121771727173,0.5307521788939428,2.7758026002298593,0.6245961789151543
1.6177159413455362,2.1149622987645857,-0.9270809096754352,2.102141195878065,1.9794222057527013,-0.050074942160805325,7.059296936335397
0.4596574800687913,2.232873968402858,-0.6444399309117635,0.007841691705749276,1.0704951937691614,-1.493242160302641,1.120144070661345
-1.0524972791117089,-1.9071919045689265,-0.10894331762817419,-1.095699466655948,-2.551680034062773,-3.582074925019237,-7.443829546515149
-0.5959768382151445,-0.9267586353695341,1.2422000443492092,0.6400617252545829,-0.26092339384450525,2.0569664007672013,4.389823849616471
0.05416300907388842,-0.5837168943492164,-0.3964132246606972,0.6785463142832632,0.641617263841204,0.23987139076022312,0.1139223155548067
-0.41833995102917493,0.18696503297222183,0.4986329946903193,-0.5258613002841145,-1.526858633706777,-1.0788460100372301,-1.4729001220900797
-0.4912068092245277,-2.0599732309481698,0.9469418445468618,-1.1384352543610012,-1.0617976935561872,1.3173727756172542,-0.9470402948328751
1.4343802226269675,2.423263120222715,-1.0474461467501526,1.0060215201285372,1.1978255025614342,-0.07897342890263193,5.495775289728714
0.3200367041809387,-0.9852341909850644,0.6316589678657943,0.29454457426574415,0.33321991433924075,-0.6138856268083711,0.5675398800576885
0.36144982508600954,0.034742486507131354,-0.14518986652401264,2.184857963304612,4.395685651272024,4.6665073218162485,7.788388295016026
0.38091239400723775,0.693429472209814,0.2992177484496899,0.6113500053578713,0.16739514116686427,0.18851630262884897,1.9963567236325792
-0.01632609130245826,-1.1024251840558172,0.17111559924530043,-1.2534741708986332,-0.42417215753638005,-3.1354529072417465,-4.226188559033548
0.5151340492762655,1.013829367228861,2.9009132684632397,0.479747967297313,0.12232699255143492,3.771764297360807,7.467263332631919
-0.5629150962904238,-0.017397768027679672,-0.387200636474827,-1.5873000613269603,-2.802171729118051,-1.8305687515397508,-1.3149546500336373
0.5251964839666728,1.4808832672013839,-0.4044573335836325,-0.4849737063338372,1.5562841455319256,1.9285806130661332,2.2689652280265196
0.779106250644728,1.0843490756090526,0.19123421956050518,0.466968842585077,-0.20872494586220963,-0.1863869334517509,2.594888444372486
-1.2957055543972047,-2.108591132329168,0.11509260874298646,-1.9252747041215656,-2.705286609669675,-2.068468023830798,-6.097512520654058
-0.1960180903240636,-0.8906147696328671,-0.6625442786490885,-0.7674234928463355,-1.4070916217440705,-1.777650511522261,-2.3747903606248877
0.4217628974179954,0.07157696210107023,1.7649331606633354,0.8632940432246562,2.719418440043729,4.4060587586501665,9.078058001607594
-1.2115302548874014,-1.176564007757248,1.901092606642363,-2.540259085932684,-2.024164203079538,-1.9755943714570041,-3.405875621693946
-0.3910541000445171,-1.2961111333137452,-0.11804103368805112,-1.1264082154320525,-1.541847300599687,-1.1877600657225356,-2.8705118869445645
-1.4769874383229522,0.7368076717481109,0.636962573323623,-2.1673657985747745,-2.4081493707419854,-1.063558922313267,-1.7413591670679263
0.8254985716661524,0.6429006784518289,0.40664321028741496,0.44525196582444976,-0.41615463024440064,-0.5999417416773889,1.9045552285667287
-2.0597143288846893,-2.2792496391912813,-2.309495306632592,-3.3116981478526775,-3.733954983917529,-6.0709741588398405,-16.499196340423918
1.6435148724475357,2.5212924219729524,-1.9345802287681266,1.8175716918537477,0.9433646223216882,-0.7579855739097381,2.516281371728679
1.388721604321223,3.2714571884853716,0.18276100606051304,0.21243137774301335,1.1054986628069043,2.23347897189392,8.009867089836066
0.772419005974956,1.1745502289889052,-0.29759721043347986,-0.824251290963337,-0.6081959840884265,-1.2663849143710213,-0.09766902050645182
-0.08352157000816095,-0.17101310194606573,-1.3224061854613374,1.1527440598494887,1.533400664136023,-0.36426515516023117,-0.40410580856548883
-2.0712338980005254,-1.7512920241342644,0.19959450568618217,-1.5970424850668223,-2.9800330139499254,-2.650967609465131,-6.812051557025682
-0.6859735907398272,-1.0982443303715357,1.5727667921544477,-1.4795439697585344,-0.8861872994973201,0.7408814639207282,-3.3722096390751015
-0.416865748115429,0.15725470817129156,-1.832848979498685,0.814509106926768,-0.31981080749205826,-1.2059066669548788,-2.897109946659606
-0.10155098090472776,-0.27173446772194493,1.0342411091520112,0.5003090764912939,0.693258761559743,2.678921767614824,3.0263112565633596
-0.654400654986719,0.056703322896483055,0.5047665727750115,-0.9399296070789951,-1.813377495171606,0.9298685658837433,-0.3968391942293008
0.8067341786426897,2.7926164930485813,0.14904553041734372,-1.3350361842771044,-1.810161822587074,-3.0717515578520613,0.3337019493157972
0.17688588697569305,0.525021991298428,-0.3593289988481207,0.4846262081477994,-0.5302060774987306,-0.9697556523322267,0.8960657744103416
-0.6154352001573985,-1.2243969315875693,0.4418543538999963,-0.3083177381409883,-0.7941422449527525,0.7362296095098527,-1.0094272409532072
0.19938222302026812,-1.1319357639420924,1.2120107413293426,1.751769047095701,0.43494921365612194,0.6953876215425261,4.075064838642174
0.11453552924645373,0.16953262547032927,1.1627848944545336,-1.255512615138808,-1.7628643530757233,-2.351302340160519,-1.044461740637872
-2.41226496485637,-2.3950325843438813,0.704625757132759,-4.999029516569515,-3.111630588110576,-5.078609876314329,-14.961889895067237
-0.9440210318881287,0.31421609449733456,0.4293197616040981,-0.14762623213751525,-1.1371832701195363,-1.80234728324537,-1.7586514393772594
-0.07053328217823517,1.0545757284656225,0.20067420532700714,-0.13138407797696325,1.2168849202413048,2.29191556297326,3.4646242450962954
1.054678272638042,1.0474184281056798,0.40852040331846284,0.6884625159541877,0.49294540041001667,-0.09533050308589053,3.2290924999412307
-0.1934687195951912,1.157238957874906,0.2625090446723578,-0.0374156129020094,-1.248752731649011,-1.5290197695134777,0.3463288997452294
-1.0018479008041083,-0.6602367574013811,-0.6924203899245094,0.046522554343289224,-0.12017871471969033,1.080171792556449,-1.538792944708956
-0.764855011647371,0.16752043308146536,-0.5432419520557618,0.37849915377055765,-1.2420130040310648,-0.8731233245238575,-1.7687113788123223
-0.7300347799406918,-0.5145100648762059,-0.2731872182143203,0.054037172493866525,0.9288450817420484,-1.892311630847601,-3.3452560101819206
1.442993307818963,1.1700355545331456,0.1315755642443462,0.6247856086708243,2.4039431941233556,2.4209012924381845,7.3219985405006405
-0.4687359399652155,-0.8964031628840329,0.0052287916980493804,-0.1395977174785028,0.9732569986231782,-0.21991528586941456,-1.4620463836792008
-0.07474115929348875,-2.1653008912065737,1.791311519382,-2.082078071039565,0.016402438281933218,2.4246827484424527,-0.7380838518268675
0.7529149452329875,-0.28277476930457646,1.4027342936758072,1.1611959459832886,0.4576255758074864,1.7803743193053034,4.590279082878991
-0.7087340784451329,-2.2918518183632663,0.02463868601469092,-0.4272158684391245,-1.474858375372977,-1.7588952387821568,-3.2029419288713976
2.813734577141137,3.609064767004294,-1.593662961934603,2.792953589013266,2.8498552191489392,-0.2707038522128342,7.231516752674859
-0.4293563332085624,-0.966166012991035,0.06077223471431496,0.09404766976179729,-0.2557535473088767,-1.8140166457881517,-2.062174556403558
-0.0027091876010347784,-0.1469134622026342,-0.8850811591717133,-0.428460687377977,0.8706706226563612,0.066153029341253,-1.9804119747765871
-0.4161593544119528,-0.3709920954537508,-0.5272471623755471,0.18176893365862562,0.18728115280925361,0.6894702094693765,1.0577971040134613
-0.5628090688188013,0.9356301168440526,0.8533744457869374,0.09584924905254466,0.37524317286994263,0.3213781786627895,1.806533383830225
-0.04456041093797636,0.8176855863829174,-0.1801230618478395,1.6601144696089596,0.01526828939634206,-0.8131488986352083,0.7499814984551787
-0.44718770016659654,-1.0665076966948233,-2.302617800045459,1.7857913923883963,1.0876389919229337,0.6151567971702794,-0.7867514984600741
0.00659208520727176,1.2618207629539646,0.3272849318040473,-0.2840864159284528,-2.3493660984110525,-3.53027520704011,-2.493164156378503
-1.1854878824009074,-3.3101462813641596,1.825206719919343,-0.8068723932281381,-0.33802647347342424,2.0284506249485528,-2.1714138234008344
1.572989404865466,2.1615017504691005,-0.05736877118974261,3.5090543517639805,4.2177811464773995,2.703579565768674,7.471584708417005
0.5251897463768979,1.9386021659118904,0.16033567138338417,-0.7486811939330057,-1.3541977888344867,-2.313785073246009,0.7206204665812104
-0.9265380201510213,0.4709142131429034,-0.7908867558678238,-0.8987617580382257,-1.0783623635641282,-2.2732318355406873,-4.532266761608155
